alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll take 80% and you get 20%.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, Alice. A 50/50 split seems fair.",Bob,2,
,,"I'm not willing to give up 50% of the remaining value, Bob. I'll try to negotiate a better deal.",Alice,2,reject
6000.0,4000.0,"I'll compromise on a 60/40 split, Bob. I'm willing to give you a bit more, but I still want to keep the majority.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, Alice. I think 60/40 is still a bit too skewed in your favor.",Bob,4,
,,"I'm not comfortable with this offer, Bob. I'll try to get a better deal, but I'm willing to compromise.",Alice,4,reject
5500.0,4500.0,"I'll try to find a middle ground, Bob. I'll take 55% of the remaining value, but I'm willing to give you a bit more than before.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm starting to get a bit desperate, Alice. I think it's time to make a more aggressive offer. I'll take 70% of the remaining value, but I'm willing to give you a bit more than before.",Bob,6,
,,"I'm not comfortable with your aggressive offer, Bob. I'll try to hold out for a better deal, but I'm starting to get worried.",Alice,6,reject
5000.0,5000.0,"I'm willing to meet you halfway, Bob. Let's do a 50/50 split, but I'm not sure how much longer I can hold out.",Alice,7,
,,,Bob,7,accept
