alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a larger share, but let's be more realistic. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, Alice. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you halfway on the last offer, but that's as low as I'll go",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical solution. Don't let greed make us both lose.",Bob,6,
,,,Alice,6,accept
