alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this round, but we'll see how this goes.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"That's a tough start, Alice! How about something more equitable this round?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,Let's compromise.  I'm willing to take a smaller cut this round to avoid further inflation.,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"The clock is ticking, Alice.  Let's meet somewhere in the middle before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,We're getting closer to the end of this game. Let's split it evenly this round to avoid further losses. What do you say?,Alice,5,
,,,Bob,5,accept
