message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product that I think you'll love. I'm looking for $12000 for it. Is this something you'd be interested in?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking of a price more around $9000. Would you be willing to consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $10500. I'm willing to meet you halfway, but I need to make a profit on this sale. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns about making a profit, but I'm still looking to save some money. I'm willing to meet you halfway, so I'll offer $10000. Can you consider that?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make one more concession, but I need to make a profit. How about we meet at $11000? It's a fair price for both of us, I think.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still trying to stay within my budget. I'm willing to meet you at $10750. Can you consider that?",10750.0,Bob,6,
,,Alice,6,SellToJhon
