alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take a slightly bigger share, but you get a good amount too.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation hits me less.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still need a good share to make it worth my while. Let's split it closer to 55/45 this time.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation difference, I think this is a fair split now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,We're both losing value with each round. Let's meet in the middle and split it evenly.  It's the best we can do at this point.,Alice,5,
,,,Bob,5,accept
