alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a larger share, but I'm not being taken advantage of",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll give you a small chance to get something, but I'm getting impatient",Bob,4,
,,,Alice,4,reject
5.0,95.0,"I'll give you almost all the money, but I'm not going to get taken advantage of anymore",Alice,5,
,,,Bob,5,accept
