alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Let's split it 90/10. You get a grand, I'll take the rest. What do you say?",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"I appreciate your generosity, Alice, but I think a 90/10 split is a bit too one-sided. How about we split it 90/10 in my favor?  I'm feeling generous too!",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Okay, Bob, let's be realistic. Since you're feeling generous, maybe you could go down to 80/20? I'm willing to budge a bit, but we need to meet in the middle. What do you think?",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"Alice, let's be reasonable. I'm willing to meet you halfway, but I need a better deal than 80/20.  How about a more balanced 80/20 split in my favor?  We can call it a 'fair compromise'",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this is getting ridiculous.  I'm not giving you 80%, and I'm not going to be the only one making concessions.  Let's split it 70/30.  It's a fair compromise, and we can finally end this back and forth.",Alice,5,
,,,Bob,5,accept
