message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'd really find valuable. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $60. Would you be willing to sell it to me for that price?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your perspective, but $60 is quite a bit lower than what I had in mind. How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting close to my budget, but $90 is still a bit too high for me. How about we meet at $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  $70 is still a bit low for me. How about we split the difference and call it $80? That's my final offer.",80.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $75. Is that something you'd be willing to do?",75.0,Bob,6,
,,Alice,6,SellToJhon
