message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique product. I think you'll love it, and I'm confident you'll find it valuable. Let's get started with a price of $1100000. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but I was thinking more along the lines of $900000. I'm really interested in the product, but I have to stay within my budget.",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1050000.0
"I understand that $900000 is a bit below my target, but I'm willing to meet you halfway. I'm thinking of a price of $1050000. What do you think?",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the willingness to meet me halfway, but I'm still a bit above my budget. How about we meet at $950000? I'm willing to make a serious commitment to purchase the product if we can agree on this price.",950000.0,Bob,4,,
,,Alice,4,RejectOffer,1000000.0
"I'm glad you're serious about purchasing the product, Bob. I'm willing to meet you at $1000000, which is my absolute minimum. What do you think?",1000000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, Alice. I'm willing to meet you at $975000. I think that's a fair price for the product, and I'm confident we can finalize the deal at this point.",975000.0,Bob,6,,
,,Alice,6,RejectOffer,990000.0
"I think we're getting close, Bob. I'm willing to meet you at $990000, but I need to make sure I'm getting a fair price for the product. This is my final offer in this range. What do you think?",990000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your flexibility, Alice. I'm willing to meet you at $985000. I think that's a fair price for the product, and I'm willing to make a serious commitment to purchase it at this price.",985000.0,Bob,8,,
,,Alice,8,RejectOffer,995000.0
"I appreciate your persistence, Bob. I'm willing to meet you at $995000, but I'm not willing to go any lower. This is my final offer. What do you think?",995000.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your persistence, Alice. I'm willing to meet you at $985000. This is my final offer. I'm willing to purchase the product at this price, but I won't go any higher.",985000.0,Bob,10,,
,,Alice,10,RejectOffer,
