alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair deal, Bob.  900k for me, 100k for you.  We can always negotiate more in the next round.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm hoping to get more in the next round!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I think we can reach a more equitable split.  Let's try 600k for me, 400k for you. It's a more fair deal, and we can avoid risking further losses from inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm trying to make a bigger move, Alice. I think we can both benefit from a more aggressive split.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's be reasonable, Bob.  We're both losing money with each round.  A 50/50 split is the fairest and safest option now.  What do you say?",Alice,5,
,,,Bob,5,accept
