alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit less, but still a good deal",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"This is a pretty even split, and the clock is ticking. Take it or leave it.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer to the middle, don't be greedy",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay Alice, let's stop wasting time. A perfectly even split.  Take it before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,accept
