alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split the money 70/30. I believe this is a fair offer considering the inflation rate. What do you think, Bob?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can do better than 70/30. Let's split it 60/40, which is still fair considering the inflation rate. What do you think?",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I appreciate your counter-offer, but the deal needs to be a bit sweeter for me to accept. How about 65/35?",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to go up to 55/45. This is a fair deal considering the inflation rate and that we're making progress. Let's reach an agreement.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time and the money is losing value fast.  60/40 is my final offer.  Let's close this deal and get something!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, we're both losing money with every round.  Let's split the money evenly, 50/50. It's the fairest way to ensure we both get something, and we can end this game before it's too late.",Bob,6,
,,,Alice,6,accept
