alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I propose a 90/10 split, with me getting the larger share.  I think this is fair considering I'm the one making the first offer.  Let's get this money flowing!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a decent chunk, but I think 30% is a bit too generous. Let's try again!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, I'm willing to compromise.  Let's go with a 60/40 split.  I think this is fair, considering I'm still taking a smaller share than in my first offer.  What do you say?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet you halfway. I think 55% is a fair share for me, considering I'm the one who's been making the offers so far. What do you think?",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's cut this short and split the money evenly. We're both losing money with each passing round, and this seems like the most sensible solution. What do you say?",Alice,5,
,,,Bob,5,accept
