alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split the money evenly, Bob.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, Alice.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Okay, Bob, let's meet halfway. This offer is better for both of us than letting the money devalue further.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Let's try to find a mutually beneficial agreement before the money devalues further.,Bob,4,
,,,Alice,4,reject
4700.0,5300.0,"Bob, this is a fair offer considering the devaluation. Let's settle this now and both benefit.",Alice,5,
,,,Bob,5,accept
