message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase this unique product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to start the conversation at $1000000.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $800000 for it.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob, and I'm glad you think it's worth considering. However, I have to say that $800000 is a bit low for me. I'm willing to meet you halfway, but I need to get at least $1200000 for it. Can we discuss further?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway from my original offer, so I'll offer $900000 for the product.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but $900000 is still a bit too low for me. I'm willing to make a slight concession, but I need to get at least $1100000 for it. Can we discuss further?",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your needs, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway from your last offer, so I'll offer $1050000 for the product.",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad we're getting closer, Bob! I appreciate your willingness to meet me halfway again. However, I'm still a bit short of my target. I'm willing to make one more concession, but I need to get at least $1150000 for it. Can we meet at $1150000?",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway from your last offer, so I'll offer $1125000 for the product.",1125000.0,Bob,8,
,,Alice,8,RejectOffer
"I think we're getting close, Bob! I appreciate your willingness to meet me halfway again. However, I'm still a bit short of my target. I'm willing to make one last concession, but I need to get at least $1200000 for it. Can we meet at $1200000?",1200000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your needs, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway from your last offer, so I'll offer $1185000 for the product.",1185000.0,Bob,10,
,,Alice,10,RejectOffer
