message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. I think you'll really love it. Would you like to buy it from me for $20000?",20000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, $20000 is a bit steep for me. I'm willing to pay $17000 for the product. Let me know what you think.",17000.0,Bob,2,,
,,Alice,2,RejectOffer,19000.0
"I understand that $17000 is a bit low for me, but I'm willing to meet you in the middle. How about $18500?",18500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise, but $18500 is still a bit higher than I'm comfortable with. How about $17500? That's a fair middle ground, and I'm confident we can make this deal work.",17500.0,Bob,4,,
,,Alice,4,RejectOffer,18000.0
"I think we're getting close, Bob! I'm willing to meet you at $18000, but I need to make a bit more to make it worth my while. Can you consider that?",18000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I understand you need to make a profit, but $18000 is still a bit too high for me.  I'm willing to go up to $17750. This is my final offer, so let me know if you're willing to accept.",17750.0,Bob,6,,
,,Alice,6,RejectOffer,18200.0
"I appreciate your persistence, Bob, but I'm not comfortable going below $18200. It's my bottom line. Can you meet me there?",18200.0,Alice,7,,
,,Bob,7,BuyFromJhon,
