message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique item that has been carefully crafted to provide exceptional value. I believe it could greatly benefit you. Would you like to purchase it for $100?",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $100 is a bit steep for me. I was thinking more along the lines of $80. Is that something you'd be willing to consider?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I understand your perspective, and I appreciate your honesty. I would like to make a counteroffer at $90 for the product. This is my best offer given its value and the current market conditions.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, $90 is still a bit above my budget. I'm willing to meet you halfway at $85. Can you consider that?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're finding common ground here, Bob. Considering your feedback and our previous discussions, I'm willing to offer the product for $87.50. I hope this meets your expectations and allows us to move forward with the transaction.",87.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued willingness to work with me, Alice. However, $87.50 is still a bit above my target. I'm willing to go to $82.50. Can you meet me there?",82.5,Bob,6,
,,Alice,6,RejectOffer
"I understand your position, Bob. After careful consideration, I am prepared to offer the product for $85. This is my final offer, reflecting the value of the product and the ongoing dialogue we've had. I hope this proposal is acceptable.",85.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice, but I'm still a bit short on budget. I'm willing to go to $82. I'm not sure I can go any lower than that. Can you meet me at $82?",82.0,Bob,8,
,,Alice,8,AcceptOffer
