message,product_price,player,round,decision
"Bob, I'm pleased to offer you this one-of-a-kind product. Given its immense value, I'm initially proposing a price of $1,800,000. I believe this reflects its true worth, and I'm open to discussing it further.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. That price is quite high for me. I'm interested in the product, but I'd be willing to pay $500,000 for it. Let me know what you think.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. However, $500,000 is significantly below its value. To find a middle ground, I'm proposing $1,400,000.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, we're getting closer. I can appreciate the product's value, but $1,400,000 is still too high for my budget. How about $700,000? That's a significant increase from my previous offer.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I acknowledge your willingness to negotiate.  However,  the product's intrinsic worth warrants a higher price. I'm proposing $1,100,000 as a compromise.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm serious about purchasing this product, but we need to find a price that works for both of us. $1,100,000 is still a bit too high for me.  Would you consider $850,000?",850000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence.  Let's try to find a middle ground. I'm willing to come down to $975,000. This offer reflects the product's true value while acknowledging your interest.",975000.0,Alice,7,
,,Bob,7,BuyFromJhon
