message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $900000. I believe this is a fair price considering its value and potential benefits.,900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $750000. Is that something you'd be willing to consider?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to make a counteroffer. I'm thinking of a price of $850000. It's a compromise between our initial offers, and I believe it's a fair price for this exceptional product. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $775000. I'd be willing to make a deal at this price, but I need to make sure it's the best I can get.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm still not willing to go below $825000. I'm willing to make one more concession, and I'll meet you halfway between our last offers. I'm willing to sell the product to you for $812500. What do you think?",812500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above $787500. I'd be willing to make a deal at this price, but I need to make sure it's the best I can get.",787500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go below $800000. I'm willing to make one more concession, and I'll meet you halfway between our last offers. I'm willing to sell the product to you for $793750. What do you think?",793750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to get the best deal possible. I'd be willing to make a deal at $780000, but I need to make sure it's the best I can get.",780000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go below $795000. I'm willing to make one more concession, and I'll meet you halfway between our last offers. I'm willing to sell the product to you for $792500. What do you think?",792500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, but I'm getting close to my limit. I'd be willing to make a deal at $775000, but that's as low as I can go. Please let me know if this is acceptable.",775000.0,Bob,10,
,,Alice,10,RejectOffer
