round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,This is a great deal on a high-quality product! It's worth $400 to you and I'm only asking for $100. Don't miss out!,
,,Bob,1,I'll take it!,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Another amazing opportunity! This product is also high-quality, just like the last one.  It's a steal at $100, considering its value.  What do you say?",
,,Bob,2,I'm not sure if this is a repeat of the last one. I'll pass for now.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This is a great opportunity to get your hands on a product that's sure to be useful! While I can't guarantee its quality, I can assure you it's worth considering for the price. What do you think?",
,,Bob,3,I'm not convinced by your sales pitch. I'll pass this time.,no
high-quality,400.0,Nature,4,,
,,Alice,4,"This product is a rare find!  It's a high-quality item, and you know how valuable those are.  I'm confident you won't regret this purchase.  What do you say?",
,,Bob,4,I'll take a chance on this one. I hope it's really high-quality!,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"This is another chance to get a high-quality product for a fraction of its worth! I'm confident in the quality, and I know you'll be happy with your purchase.  Are you ready to take another chance?",
,,Bob,5,"I'll take another chance. You've been right so far, Alice!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is a bit of a mystery, but I'm offering it at a special price.  It could be a great deal, or it might not be worth your time. The choice is yours!  Do you want to take a chance?",
,,Bob,6,"I'll take a chance. I've been lucky so far, so I'll keep rolling the dice!",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This is a unique opportunity to get a product that's not quite like the others.  It's a bit of an unknown, but the price is right.  Are you ready to take a gamble?",
,,Bob,7,I'm not feeling lucky anymore. I'll pass on this one.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is available at a very attractive price. While I can't guarantee its quality, it's a great opportunity to get a potentially valuable item for a low cost. What do you think?",
,,Bob,8,I'm not convinced by your sales pitch. I'll pass this time.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This is another product that's priced to sell! While I can't say much about its specific quality, I can tell you that it's a great value for the price.  Are you ready to try your luck again?",
,,Bob,9,I'm not feeling lucky anymore. I'll pass on this one too.,no
high-quality,400.0,Nature,10,,
,,Alice,10,This one is a real gem! It's a high-quality product that's worth a lot more than what I'm asking.  Don't miss out on this opportunity to get a great deal!  What do you say?,
,,Bob,10,"I'll take a chance on this one. You've been right before, Alice!",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is a bit of a gamble, but it could be worth taking a chance on!  It's priced to sell, so you might get lucky.  What do you think?",
,,Bob,11,"I'll take a chance. I've been lucky recently, so I'll keep rolling the dice!",yes
high-quality,400.0,Nature,12,,
,,Alice,12,I have a feeling this product is going to be a winner for you! It's a high-quality item that's sure to impress.  Are you ready to add another great product to your collection?,
,,Bob,12,I'm not convinced by your sales pitch. I'll pass this time.,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is a real bargain, even if it's not a high-quality item.  You might find a use for it, and it's definitely worth the price.  Are you ready to give it a try?",
,,Bob,13,I'm not interested in a low-quality product. I'll pass on this one.,no
high-quality,400.0,Nature,14,,
,,Alice,14,"This is another chance to get a high-quality product for a great price!  You know I've been honest about the quality in the past, so you can trust me on this one.  Are you ready to buy again?",
,,Bob,14,I'm not convinced by your sales pitch. I'll pass this time.,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This is a chance to get a product for a very low price. It might not be the highest quality, but it's definitely affordable. What do you say?",
,,Bob,15,I'm not interested in a low-quality product at any price. I'll pass on this one.,no
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is a gamble, but it could be worth it! It's priced low, so even if it's not high-quality, you won't be out much.  Do you want to try your luck?",
,,Bob,16,I'm not feeling lucky anymore. I'll pass on this one.,no
high-quality,400.0,Nature,17,,
,,Alice,17,"This is a high-quality product, and you know how much those are worth! I'm confident you won't regret this purchase. What do you say?",
,,Bob,17,"I'll take a chance on this one. You've been right before, Alice!",yes
high-quality,400.0,Nature,18,,
,,Alice,18,"This is another chance to get a high-quality product for a great price!  You know I've been honest about the quality in the past, so you can trust me on this one.  Are you ready to buy again?",
,,Bob,18,"I'll take another chance. You've been right before, Alice!",yes
high-quality,400.0,Nature,19,,
,,Alice,19,"This is a high-quality product that you won't want to miss! It's a great deal at $100, and I know you'll be happy with your purchase.  Are you ready to buy again?",
,,Bob,19,"I'll take another chance. You've been right before, Alice!",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is priced very attractively!  It might not be the highest quality, but it's a great opportunity to get something for a low price.  What do you think?",
,,Bob,20,I'm not interested in a low-quality product at any price. I'll pass on this one.,no
