alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a fair split, taking into account the risk of future rounds. Let's start with 90/10.  What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll take a smaller share now to have a chance to negotiate more in future rounds. Your turn to decide.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I think a 60/40 split is more fair, given the declining value of money. This allows us both to get a reasonable share, and gives me a chance to negotiate more in future rounds. What do you say?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll try to take a bigger share now, but I'll still leave some room for you to negotiate in future rounds. Your turn to decide.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're running out of time, and the value of the money keeps dropping. Let's split it evenly this time and see how the rest of the game plays out. It's a 50/50 chance for both of us to get a better deal later.",Alice,5,
,,,Bob,5,accept
