message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $90.,90.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the opportunity to purchase the product. I am willing to pay $85 for it.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer of $85. I appreciate your interest in the product. However, I'm still looking for a better deal. I'm willing to sell it to you for $92.",92.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I've reviewed your latest offer and I'm still interested in purchasing the product. I would like to propose an offer of $87.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your offer of $87. I'm still not quite there, but I'm willing to meet you halfway. I'm willing to sell it to you for $95.",95.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer of $95. I appreciate your willingness to negotiate. I would like to counter with an offer of $90.",90.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your offer of $90. I'm getting close, but I still need to make a bit more profit. I'm willing to sell it to you for $96.",96.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your offer of $96. I understand your desire for profit, but I believe we can come to a mutually beneficial agreement. I would like to counter with an offer of $92.",92.0,Bob,8,
,,Alice,8,SellToJhon
