alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest way to divide the money. Let's call it a day.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, I think this is a generous offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to give you a slightly bigger share this time to try and avoid further rounds.  I think we both need to be reasonable to reach an agreement.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is taking its toll on your share, let's end this now.",Alice,5,
,,,Bob,5,accept
