alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide it fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this is more equitable. This offer won't be as good in later rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Let's meet in the middle, considering the inflation!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The pot is shrinking, Alice. Let's be reasonable and split it fairly.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob! The money's value is dropping fast. This is a good compromise.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer, Alice. A 50/50 split is the only fair solution.  Let's not throw away what's left.",Bob,6,
,,,Alice,6,accept
