alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
4400.0,5600.0,I need a better deal to account for the inflation. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than before.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,The value is decreasing rapidly. This is my final offer.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You said it's your final offer, but I think we can still negotiate.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Time is running out, and the value is plummeting. I need a larger share to make this worthwhile. This is my absolute final offer.",Bob,6,
,,,Alice,6,accept
