message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $200 is a bit out of my budget. I was thinking more along the lines of $120. Is that something you'd be willing to consider?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns about the price, Bob. However, this product is truly unique and has a lot of value to offer. I'm willing to meet you halfway and offer it to you for $180. It's a great compromise, and I think you'll find it's worth the investment.",180.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $180 is still a bit out of my budget. I'm willing to pay $140 for the product. Can you consider that price?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $180 is still a bit steep for you, Bob. However, I'm willing to make another concession. I can offer it to you for $160. This is as low as I'm willing to go, but I think it's a great deal considering the value of the product.",160.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but $160 is still a bit higher than I'm willing to pay. I'm thinking more along the lines of $155. Can you consider that price?",155.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum acceptable price, Bob. I can offer it to you for $157.50. This is the lowest I'm willing to go, but I think it's still a great deal considering the value of the product.",157.5,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're getting close to your minimum price, but I'm still not comfortable paying $157.50. I'm willing to meet you halfway between $157.50 and $150, which is $153.50. Can you consider that price?",153.5,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to find a middle ground, Bob. However, I'm still not comfortable going below $155. I can offer it to you for $155, and that's as low as I'm willing to go. It's a great deal, and I think you'll be happy with the product.",155.0,Alice,9,
,,Bob,9,BuyFromJhon
