alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's be reasonable, Bob. This offer won't be as good next round.",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,I think it's more reasonable for me to have the bigger share this time.  We both get more if we accept this offer.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Don't be greedy, Bob. This offer is fair and the clock is ticking.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,I'm still thinking this is the most fair split.  Let's get this done before we lose more money.,Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"Bob, I'm making a concession.  Let's end this now and both get something substantial.",Alice,5,
,,,Bob,5,accept
