alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're getting closer, but I'm still not ready to settle. Try again!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not budging, but I'll give you a slightly better deal this time!",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'm willing to compromise, but I'm not giving up yet! Try to meet me in the middle again.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I'm not moving from this offer, it's the best I can do!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm not budging either, let's meet in the middle and end this!",Alice,7,
,,,Bob,7,accept
