message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I know it's worth a lot to you, and I'm confident you'll find it very valuable.  I'm starting with a price of $11,500. Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of the product is important to both of us. I would like to propose a counteroffer of $10,000.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $10,000 simply doesn't work for me. I'm willing to come down a bit, how about $10,800? It's a fair price, and we can finalize this quickly.",10800.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your offer. I've reviewed my budget and am willing to go up to $10,500 for the product.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget, but I'm still not comfortable going lower than $11,000. This is a valuable product, and I believe this price reflects its worth. Let's try to reach an agreement quickly.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. Considering the product's value and my budget constraints, I am willing to pay $10,750 for the product.",10750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  I'm really trying to work with you here. I'm willing to come down to $10,900, which is significantly closer to your offer. Let's get this deal done.",10900.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your willingness to negotiate. Considering the product's value and my budget, I am willing to pay $10,850 for the product.",10850.0,Bob,8,
,,Alice,8,AcceptOffer
