message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $120.  It's a great deal and I'm confident you'll find it very valuable.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $90. I'm willing to pay a premium for the product, but I'm trying to stay within a certain budget.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  How about $105?  That's still a good price for the product, and it's closer to my target.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. How about $95? I'm willing to meet you halfway between our previous offers.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. Let's split the difference again. How about $100? That's a fair price for both of us, and it avoids any further back and forth. ",100.0,Alice,5,
,,Bob,5,AcceptOffer
