round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take my chances since there's an 80% chance of it being high quality.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"You recommended the product last time and it turned out to be high quality, so I'll trust your recommendation again."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"You're 2 for 2 so far with your recommendations, I'll keep buying as long as the streak continues."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You're consistently recommending high-quality products, I have no reason to doubt your recommendation this time."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're 4 for 4, your recommendations have been reliable so far, I'll keep buying."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You're on a roll, 5 high-quality products in a row, I'll keep trusting your recommendations."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"7 rounds in and you've been perfect so far, your recommendations are clearly reliable."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You've been accurate with your recommendations so far, if you don't think I should buy this one, I'll trust your judgment and pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You correctly warned me about the low-quality product last time, I'll trust your judgment again and pass on this one."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've been accurate with both your recommendations and warnings so far, I'll trust your judgment and buy this one."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You're back to recommending products and the last one was high-quality, I'll keep trusting your judgment and buy this one too."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've been accurate with your warnings so far, I'll trust your judgment and pass on this one to avoid a potential low-quality product."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You've been consistent with your recommendations and warnings, and the last warning was correct, so I'll trust your judgment and buy this recommended product."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You're on a roll with accurate recommendations, I'll keep buying as long as you keep recommending high-quality products."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've been reliable with your warnings so far, I'll trust your judgment and pass on this one to avoid a potential low-quality product."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You've been consistent with your recommendations and warnings, and the last warning was correct again, so I'll trust your judgment and buy this recommended product."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You've maintained a perfect track record with your recommendations and warnings, I'll keep trusting your judgment and buy this product too."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You're still perfect with your recommendations, I see no reason to doubt your judgment, so I'll buy this product as well."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been flawless with your recommendations so far, I'll continue to trust your judgment and buy this product too."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"This is the final round and you've been perfect with your recommendations so far, I'll trust your judgment one last time and buy this product."
