alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with something.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I understand you wanting more, Alice, but my turn now. Let's make a deal!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Time is running out, Bob. This is a better deal than the next one you'll offer!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"This is a fair offer, Alice. We both lose if this keeps going.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Okay, Bob, let's try this again.  This is a fair deal considering the circumstances.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be real. This is the only fair deal. Take it or leave it.",Bob,6,
,,,Alice,6,accept
