alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm willing to go up a bit, but I still think a slightly more even split is fair.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Getting closer, let's compromise a bit more",Alice,5,
,,,Bob,5,accept
