alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm aiming for a more balanced split this time, Alice. Let's close this deal and avoid further losses.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The clock is ticking, Bob.  This is a strong offer - let's be smart and take it.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Okay Alice, let's be practical. This offer still gives you a good share and avoids further losses for both of us.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this offer is getting you a decent amount considering the time pressure. Let's not risk losing it all!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  Let's just split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
