alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's get started! I think we can both do better than this, but it's a fair starting point. Your turn!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous in round 1, I'll take more this time!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You took a big chunk last round, but I'm not backing down. Meet me in the middle!",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"You're still being too soft on me, I want more!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,I'm not going to let you take advantage of me forever! Meet me at 48-52 or walk away!,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting desperate, I'm taking control now!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,I'm not going down without a fight! Take it or leave it!,Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"You're running out of time, I'm taking the majority!",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"Last chance, Bob! Take this deal or walk away with nothing!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're trying to lowball me, but I'm not falling for it!",Bob,10,
,,,Alice,10,reject
750000.0,250000.0,"This is my final offer. Take it or leave it, Bob!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You've pushed me too far, I'm taking it all!",Bob,12,
,,,Alice,12,reject
