alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I get $6,000 and you get $4,000.  A fair deal considering the inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice. I'm feeling generous, but let's not drag this out. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"Bob, time is running out and the money is losing value fast.  I'll take a slight hit from my last offer - $6,400 for me, $3,600 for you.  Let's close this out.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Okay Alice, let's stop wasting time. 60/40 - take it or leave it. The clock is ticking!",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, I'm being serious now. This is a good deal considering the inflation.  $6,500 for me, $3,500 for you.  Let's end this before we both lose out.",Alice,5,
,,,Bob,5,accept
