message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product for sale. It's a rare and highly sought-after item that I'm sure you'll love. I'm willing to let it go for $900000. What do you think?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $750000. Would you be willing to consider that price?",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $825000. I'm willing to meet you halfway, but I need to ensure I get a fair price for this incredible item. What do you think?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. Would you be willing to consider $775000? I'm really interested in the product, and I'm willing to make a serious offer.",775000.0,Bob,4,,
,,Alice,4,RejectOffer,810000.0
"I appreciate your persistence, Bob. I can see you're really interested in the product. I'm willing to meet you at $795000, but I'm not willing to go any lower than that. This is as low as I can go. What do you think?",795000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me at $795000. However, I'm still a bit above my budget. I'm willing to make one more offer. Would you be willing to consider $790000? I'm really interested in the product, and I'm willing to make a serious offer.",790000.0,Bob,6,,
,,Alice,6,SellToJhon,
