alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation rate is higher for me.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a fair split.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"The inflation is hitting me hard, I need a better offer to make it worthwhile.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is affecting me too, and I think this is a more reasonable split now.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"This is my final offer.  The inflation is eating away at the value, and this split seems fair considering the circumstances.",Alice,5,
,,,Bob,5,accept
