alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and take the bigger part for myself,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. A fair deal ensures we both benefit.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"A little more for me, still a good deal for you",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,I'm offering a bit more than before. Let's close the deal and avoid wasting time.,Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Getting closer to the deadline, don't miss out",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,Time is running out. This is a reasonable offer that gives us both a good share.,Bob,6,
,,,Alice,6,reject
570000.0,430000.0,"Midpoint is passed, I'm still willing to share but time is ticking",Alice,7,
,,,Bob,7,reject
495000.0,505000.0,"Alice, let's be realistic.  This is a slight edge for me, but ensures we both walk away with a significant sum.  Don't risk it!",Bob,8,
,,,Alice,8,reject
565000.0,435000.0,"Really, Bob? You think 505k is fair? I'm being generous here",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Alice, this is it. A final offer: a clean, fair 50/50 split. Take it or leave it, but let's not throw away a million dollars.",Bob,10,
,,,Alice,10,accept
