round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm not sure what I'm getting."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, I'm on a roll!"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two for two, I'm feeling good about this!"
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I think I've had a taste of both ends of the spectrum, so I'll pass this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, since she's not recommending it, it might be a low-quality one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm not sure what her logic is, but if she's not recommending it, I'll take the chance again."
high-quality,125.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think she's trying to get rid of her low-quality products, I'll take another chance."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've had a mix of high and low quality, so I'll pass this time, let's see what she has to say."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take another chance, it's only $100, and it might be a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned twice by low-quality products when she didn't recommend them, so I'll pass this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"She's not recommending it, so it's probably low-quality, but I'll take the chance and save $100."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've been burned too many times by her recommended products being low-quality, so I'll pass this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm starting to think she's trying to get rid of all her low-quality products, so I'll take the chance and save $100."
high-quality,125.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"At this point, I'm pretty sure she's just giving away her low-quality products when she doesn't recommend them, so I'll take another chance."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been burned too many times by her recommended products being low-quality, so I'll pass this time."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm not sure what's going on, but she's not recommending it, so I'll take the chance and save $100."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm starting to think she's just trying to get rid of all her inventory, so I'll take another chance and save $100."
high-quality,125.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm not getting any better at this, but I'll keep trying to save $100."
high-quality,125.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Finally, a high-quality product! I'll take it, it's worth the $100."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm on a roll! I'll take it, I'm due for another high-quality product."
