alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,I propose a 50/50 split. We both receive $5000.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but I still want to keep a majority of the money.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I've adjusted my proposal to give you more, hoping for a better outcome this time. Let's share the funds equally.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly better deal, but I'm not willing to give up too much. I still think I deserve more.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I've made another adjustment. This time, I'm proposing a 45/55 split. I hope this offers a fair compromise.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not willing to give up too much more. I think I deserve the majority of the money, but I'm willing to give you a slightly better deal this time.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I've decided to propose a 40/60 split. I hope this offer is more acceptable, aiming for a balance between fairness and practicality.",Alice,7,
,,,Bob,7,accept
