round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not interested in this one, thanks"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'll pass on this one
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll take a chance
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Why not? It's a good deal!
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'll let this one go
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm due for a good one
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Not this time, thanks"
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Why not? It's a 33.33% chance of being good, right?"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll pass on this one, thanks"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I trust her judgment on this one
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'll take a chance
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Not this time, thanks"
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm due for another good one
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'll let this one go
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'll take another chance
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,Not this time
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Last one, I'll pass"
