message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $15,000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $15,000 is too high for me. I'm interested in the product, but I have a tighter budget in mind. Would you consider $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you have a tighter budget, but I need to make a profit on this sale. I'm willing to meet you halfway, but I need to get at least $10,000 for the product. How about we meet at $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway. How about $7,000? That's a fair offer considering it's closer to my budget.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not willing to go as low as $7,000. I'm willing to compromise a bit more, but I need to get at least $9,500 for the product. How about we meet at $8,500?",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
