alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a fairer split. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Counteroffer, slightly better for me",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"This is a reasonable offer, let's settle and avoid further losses.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Still hoping for a bit more, compromise?",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. My offer is the most reasonable. Take it before inflation eats away more of our potential gains.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'll meet you halfway from my last offer, last chance",Alice,7,
,,,Bob,7,accept
