message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to let it go for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but $15000 is a bit out of my budget. I'm willing to pay $12000 for it. Can you consider my offer?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $15000 is a bit steep for you, but I'm still very interested in selling the product to you. I'm willing to meet you halfway and offer it to you for $13500. This is my best price, and I'm confident you'll love the product. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $11000 for the product. Can you consider my offer?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $11000 is still a bit below my target price, but I'm willing to make one more concession. I'm offering it to you for $12800. This is my final offer, and I'm confident you'll love the product. What do you think?",12800.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to make concessions. However, I'm still a bit above my budget. I'm willing to pay $11500 for the product. Can you consider my offer?",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to get a bit concerned that we're getting too far apart. I'm willing to make one more concession, but I need to know you're serious about buying the product. I'm offering it to you for $12200. This is my last offer, and I'm not willing to go any lower. What do you think?",12200.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand that you're making one last concession, but I'm still not comfortable with the price. I'm willing to pay $11800 for the product. Can you consider my offer?",11800.0,Bob,8,
,,Alice,8,SellToJhon
