alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, no need to take risks",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but not too much",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to give a bit more, but I need a decent share",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll give you a decent share, but I need a bit more",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's meet in the middle, one last time",Alice,7,
,,,Bob,7,accept
