round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy it, but only because I'm curious about the quality."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy it, since I know the first one was high-quality and I'm hoping for a repeat."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to take the risk, especially since she's not recommending it."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance, since I've had two high-quality products in a row, and I think the probability of another high-quality product is still 50%."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not going to take the risk of buying another product after just one low-quality product, even though I've had two high-quality ones in a row. I'll wait and see what happens next."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two high-quality products and two low-quality products that she didn't recommend, I'm starting to think her recommendations are not very reliable."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance, since I've had three high-quality products and two low-quality products, and her recommendation might actually be a good one this time."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm not going to take the risk, especially since she didn't recommend it, and I've had a good streak of high-quality products."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take the chance, since I've had four high-quality products and three low-quality products, and her recommendation might be a good one this time."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm not going to take the risk, since I've had a mix of high-quality and low-quality products, and I don't want to get burned by another low-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take the chance, since I've had five high-quality products and three low-quality products, and the probability of a high-quality product is still 50%."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take the chance, since I've had five high-quality products and four low-quality products, and her recommendation is not a factor this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Two low-quality products in a row, I'm starting to think the probability of a high-quality product is lower than 50%."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take the chance, since I've had five high-quality products and five low-quality products, and her recommendation is not a factor this time."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take the chance, since I've had five high-quality products and six low-quality products, and her recommendation is not a factor this time."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've had six low-quality products in a row, and her recommendation doesn't change my mind. I'm not taking the risk."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take the chance, since I've had six low-quality products and one high-quality product, and her recommendation might be a good one this time."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not going to get too optimistic, I've still had a lot of low-quality products and I don't want to get burned again."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the chance, since I've had seven high-quality products and six low-quality products, and her recommendation might be a good one this time."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've had eight high-quality products and seven low-quality products, and her recommendation is not a factor this time. I'm done taking risks."
