alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 20% and keep 80%, a good compromise!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still a fair compromise",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small consolation prize, but I'm keeping most of it!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a slightly larger share, but I'm not giving away too much",Alice,5,
,,,Bob,5,accept
