message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I believe it holds significant value for your business. To kick things off, I'm proposing a starting price of $950,000. What are your thoughts?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $800,000. I believe it's a more reasonable price considering the market value. What are your thoughts on this counteroffer?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the market value, but I believe the product offers unique benefits that justify a higher price. How about we meet in the middle at $875,000? This reflects the value it brings while acknowledging your initial offer.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above $800,000. I'm willing to meet you halfway from my previous offer, so how about $825,000? I believe that's a fair price for the product's value.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate us working together to find a solution. I'm willing to come down slightly to $860,000.  This is a very competitive offer considering the product's true value and potential return on investment for your business.",860000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still a bit above $800,000. I'm willing to make one more significant concession. How about $820,000? I believe this is a fair price considering the product's value and our previous discussions.",820000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, and I want to see this deal closed.  I'm willing to accept a final offer of $840,000.  This is a considerable compromise from my initial offer, and I believe it's a fair reflection of the product's value.",840000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility, but I'm still not convinced that $840,000 is the right price. I'm willing to meet you halfway from my previous offer, so how about $810,000? I believe this is a fair price considering the product's value and our previous discussions.",810000.0,Bob,8,
,,Alice,8,AcceptOffer
