message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a one-of-a-kind product. I believe it's a game-changer, and I think you'll love it. I'm willing to sell it to you for $1800000. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $1500000. Is that something you'd be willing to consider?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! I'm glad you like it. However, I was thinking more along the lines of $1700000. It's a fair price considering the product's value and uniqueness. What do you think?",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still very interested in the product, but I think $1700000 is a bit steep. I'd be willing to meet you halfway at $1650000. Is that something you'd be willing to consider?",1650000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob! I can see you're a serious buyer. I'm willing to meet you halfway, but I need to make a bit more than that. How about $1680000?",1680000.0,Alice,5,
,,Bob,5,BuyFromJhon
