alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but that's not fair to me. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's the lowest I'm willing to go.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting ridiculous.  I'm taking a hit from inflation too.  Meet me in the middle at 52/48.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll go down a bit, but I still think I deserve the larger share.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer. A 50/50 split is the only fair solution.  Accept it now, or we both lose!",Bob,6,
,,,Alice,6,accept
