alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started high, I'll try to counter!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll meet you halfway, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'll take the lead!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm willing to compromise, but I'm not giving up my share without a fight!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm taking control, it's my turn to dictate the terms!",Bob,6,
,,,Alice,6,accept
