message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $12000. I think this is a fair price considering its value and rarity.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product, but I believe $8000 would be a fair price considering my budget and the current market value. I hope we can come to an agreement.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm afraid I can't go as low as $8000. I'm willing to meet you halfway and offer it to you for $10500. I think this is a fair compromise considering the product's value and my original asking price.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Considering my budget and the market value, I would like to propose a price of $9500 for the product. I hope this helps us reach a mutually beneficial agreement.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm still a bit hesitant to go below $12000, but I'm willing to make one more concession. I'll meet you at $10750. This is as low as I'm willing to go, considering the product's value and my original asking price.",10750.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I understand your position, but I believe $9500 remains a fair price given the current market conditions and my budget constraints. I hope this proposal will lead to a satisfactory conclusion.",9500.0,Bob,6,
,,Alice,6,SellToJhon
