alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation risk for me.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand the inflation risk is higher for you, how about we meet in the middle?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Let's try to find a mutually beneficial agreement, I've made a concession considering the inflation.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, this offer is a good compromise given the circumstances.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm willing to compromise, but I still need a bit more considering the rapidly decreasing value for me.",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"Alice, we need to settle this now. This offer is more than fair considering the time pressure and inflation working against you.",Bob,6,
,,,Alice,6,accept
