message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $150 to you, but I'm willing to let it go for $120. Let me know if this works for you!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit steep for me. I was thinking more along the lines of $100.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your position, Bob. How about we meet in the middle? I'll offer the product for $110 instead of $120. Let me know what you think.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but $110 is still a bit high for me. I'm willing to pay $95 for the product. Can we meet at this price?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Considering your willingness to pay, Bob, I believe we can reach an agreement. How about $105? This is a bit higher than my initial offer, but it's still below the $120 mark. Let me know if this works for you.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but $105 is still a bit too high for me. I'm willing to pay $90 for the product. Can we meet at this price?",90.0,Bob,6,
,,Alice,6,RejectOffer
"I see your point, Bob. How about we settle at $100 for the product? This is slightly above your initial offer, but it's within your budget and it's also a fair price for both of us. What do you think?",100.0,Alice,7,
,,Bob,7,AcceptOffer
