alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it closer to 50/50, considering the inflation I'm facing.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The deal is getting worse for you, Bob. I suggest you take this offer before inflation eats away at your share even more.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to take a slightly bigger share to compensate for the inflation loss, but still giving you a decent amount.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, the clock is ticking, and your share is shrinking. This is my final offer - take it or leave it!",Alice,5,
,,,Bob,5,accept
