alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
40.0,60.0,My turn to propose a fair split. This considers the time-value of money.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Considering inflation, I think this is a better deal for both of us.",Alice,3,
,,,Bob,3,reject
45.0,55.0,This offer accounts for the decreasing value of the money. It's my final offer.,Bob,4,
,,,Alice,4,reject
75.0,25.0,"Given the significant decrease in value for you, I believe this is a reasonable adjustment.",Alice,5,
,,,Bob,5,accept
