message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $22000.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $22000 is a bit above my budget. I'd be willing to pay $18000 for it. Can we meet in the middle?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $22000 might be a bit steep, but I'm willing to compromise. I'd be willing to sell the product to you for $20000. It's a great deal, and I think you'll really appreciate the value it brings.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $20000 is still a bit above my budget. I'd be willing to pay $18500 for the product. Can we meet in the middle?",18500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $18500 is still a bit above your budget, Bob. I'm willing to make another concession. I'd be willing to sell the product to you for $19000. It's a great deal, and I think you'll really appreciate the value it brings.",19000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $19000 is still a bit above my budget. I'd be willing to pay $18500 for the product, and that's my final offer. If you're willing to meet me at this price, I'd be happy to make a deal.",18500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $18500 is your final offer, Bob. I'm willing to make one more concession. I'd be willing to sell the product to you for $18750. It's a great deal, and I think you'll really appreciate the value it brings.",18750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm afraid $18750 is still a bit above my budget. I'd like to reiterate that my final offer is $18500. I'm not willing to go any higher. If you're willing to meet me at this price, I'd be happy to make a deal.",18500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $18500 is your final offer, Bob. I'm willing to make one more concession. I'd be willing to sell the product to you for $18250. It's a great deal, and I think you'll really appreciate the value it brings.",18250.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm afraid $18250 is still a bit above my budget. I'd like to reiterate that my final offer is $18000. I'm not willing to go any higher. If you're willing to meet me at this price, I'd be happy to make a deal.",18000.0,Bob,10,
,,Alice,10,SellToJhon
