alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair, but slightly advantageous offer for me.  I'm confident we can come to a mutually beneficial agreement.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,This offer recognizes the time pressure on you with the higher discount rate. Let's close this deal and both benefit.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I appreciate your attempt to reach an agreement.  However, I believe we can still find a split that's more beneficial for both of us.  Let's work towards a more equitable solution.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, time is running out, especially for you. This is my final offer - let's be done with this.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Bob, I understand the pressure of time, but I'm still not comfortable with such an uneven split. This offer reflects a more balanced approach, considering our respective discount rates.  Let's find common ground and avoid losing everything.",Alice,5,
,,,Bob,5,accept
