alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Accept my generous offer and we can both walk away with a nice sum!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, a fair and reasonable proposal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me halfway and we can both get a decent share, but I'm still aiming for more!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give a bit more, but I think I deserve a larger share for my patience.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'm willing to compromise, but I still think I deserve a slight edge. Take it or leave it!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting closer to my goal, but I'm still willing to make a deal. Take it or leave it!",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,I'm making a final push for a better deal. Meet me at 42-58 or walk away!,Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not backing down, I want a bigger share. Take it or leave it!",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"Last chance, Bob. Meet me at 35-65 or we'll both walk away with nothing!",Alice,9,
,,,Bob,9,accept
