alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is more than fair for you",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more this time, but I need a fair share too. Let's compromise.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hitting you hard, take this before it's too late",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to feel the pressure of inflation, but I'm still hoping for a better deal. Let's try to find a compromise that works for both of us.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation is killing your share, stop being greedy",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm getting desperate now, but I still believe in a fair outcome. Let's find a way to split the money that works for both of us before it's too late.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"Last chance before it's too late, take this offer",Alice,9,
,,,Bob,9,accept
