message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the sale of this amazing product with you. I think it's a great opportunity for you to get your hands on something truly unique. I'm willing to offer it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $9000 is a bit low for me, but I'm willing to meet you halfway. I'm thinking of offering it to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit higher than that. How about we meet in the middle at $10500? That's the highest I'm willing to go.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $10500 is still a bit lower than my target, but I'm willing to compromise further. I'm thinking of offering it to you for $11800. This is my final offer, and I'm hoping we can come to an agreement.",11800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit higher than $11800. I'm willing to go up to $10800. That's my final offer.",10800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm disappointed that we couldn't meet in the middle earlier, but I'm willing to make one more attempt. I'm thinking of offering it to you for $12200. This is my final counteroffer, and I hope we can come to an agreement.",12200.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but I'm still a bit higher than $12200. I'm willing to go up to $10500, but that's as high as I'm willing to go. I think we've been negotiating for a while, and I'm starting to think that I should consider buying the product from John for $15000.",10500.0,Bob,8,
,,Alice,8,SellToJhon
