alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can do better than 40/60. Let's split it 60/40, with me getting the larger share this time.  What do you say?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to give you a bit more, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split it evenly this time.  It's a fair deal, and with inflation, we both get a decent amount. What do you say?",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"You're getting a bit desperate with the even split, aren't you? I'll give you a tiny bit more, but I'm still in control here",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm willing to compromise a little more, but I need to get a better deal than 4400.  Let's split it 45/55.  That's a fair compromise, considering inflation.",Bob,6,
,,,Alice,6,reject
5700.0,4300.0,"You're trying to cling to what's left of the value, but I'm not budging much. Take this offer before it's too late",Alice,7,
,,,Bob,7,accept
