alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,This is a fair and equal split. Let's end this quickly and both benefit.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, a bit closer to equal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Time is running out, let's be reasonable. This gives us both a good share.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,Meet me in the middle of our last offers,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're halfway through.  This is a generous offer considering the time constraint.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'm still willing to compromise, don't let time run out",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"Alice, this is getting ridiculous.  Take this offer or I'm going for the win in the next round.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"Don't get too greedy, I'll still split fairly",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"Alice, this is my final offer. Two rounds left - take it or leave it.",Bob,10,
,,,Alice,10,reject
5400.0,4600.0,"Last chance, let's split reasonably",Alice,11,
,,,Bob,11,accept
